data;

param n := 200;

param p := 20;

param m := 4;

param alpha := 10.546404838562012;

param r := 
	0	2
	1	0
	2	0
	3	3
	4	2
	5	2
	6	3
	7	1
	8	2
	9	0
	10	3
	11	2
	12	2
	13	3
	14	1
	15	1
	16	0
	17	0
	18	3
	19	1
	20	1
	21	3
	22	3
	23	1
	24	2
	25	1
	26	2
	27	2
	28	0
	29	2
	30	0
	31	2
	32	1
	33	1
	34	3
	35	2
	36	1
	37	0
	38	1
	39	3
	40	2
	41	2
	42	0
	43	1
	44	0
	45	3
	46	0
	47	2
	48	1
	49	2
	50	0
	51	3
	52	0
	53	1
	54	0
	55	2
	56	2
	57	0
	58	0
	59	0
	60	2
	61	1
	62	3
	63	2
	64	2
	65	3
	66	1
	67	2
	68	1
	69	1
	70	2
	71	3
	72	3
	73	1
	74	0
	75	3
	76	0
	77	2
	78	2
	79	3
	80	1
	81	0
	82	0
	83	2
	84	1
	85	3
	86	0
	87	3
	88	3
	89	0
	90	2
	91	2
	92	3
	93	3
	94	1
	95	3
	96	3
	97	2
	98	2
	99	1
	100	0
	101	2
	102	3
	103	0
	104	2
	105	2
	106	1
	107	0
	108	0
	109	0
	110	2
	111	1
	112	3
	113	1
	114	2
	115	1
	116	1
	117	0
	118	2
	119	3
	120	3
	121	1
	122	1
	123	2
	124	0
	125	3
	126	2
	127	0
	128	0
	129	1
	130	2
	131	3
	132	0
	133	1
	134	2
	135	0
	136	2
	137	0
	138	0
	139	1
	140	3
	141	0
	142	2
	143	0
	144	1
	145	3
	146	1
	147	2
	148	0
	149	0
	150	0
	151	0
	152	2
	153	1
	154	2
	155	3
	156	2
	157	0
	158	2
	159	1
	160	0
	161	2
	162	2
	163	1
	164	0
	165	2
	166	0
	167	3
	168	3
	169	1
	170	1
	171	2
	172	1
	173	0
	174	1
	175	1
	176	2
	177	2
	178	0
	179	1
	180	1
	181	0
	182	3
	183	1
	184	0
	185	0
	186	3
	187	0
	188	0
	189	0
	190	0
	191	3
	192	0
	193	3
	194	0
	195	2
	196	2
	197	0
	198	1
	199	2
;

param d := 
	0	3
	1	3
	2	3
	3	3
	4	3
	5	3
	6	3
	7	1
	8	2
	9	3
	10	3
	11	2
	12	3
	13	3
	14	3
	15	1
	16	2
	17	2
	18	3
	19	2
	20	2
	21	3
	22	3
	23	3
	24	2
	25	3
	26	2
	27	2
	28	1
	29	3
	30	0
	31	3
	32	2
	33	2
	34	3
	35	3
	36	2
	37	2
	38	1
	39	3
	40	2
	41	2
	42	2
	43	2
	44	1
	45	3
	46	2
	47	2
	48	1
	49	3
	50	3
	51	3
	52	1
	53	1
	54	3
	55	2
	56	3
	57	3
	58	2
	59	2
	60	3
	61	1
	62	3
	63	3
	64	2
	65	3
	66	3
	67	2
	68	3
	69	3
	70	2
	71	3
	72	3
	73	3
	74	1
	75	3
	76	2
	77	2
	78	3
	79	3
	80	2
	81	2
	82	0
	83	2
	84	1
	85	3
	86	3
	87	3
	88	3
	89	3
	90	3
	91	3
	92	3
	93	3
	94	1
	95	3
	96	3
	97	3
	98	2
	99	2
	100	0
	101	2
	102	3
	103	0
	104	2
	105	3
	106	1
	107	1
	108	2
	109	1
	110	3
	111	3
	112	3
	113	3
	114	3
	115	2
	116	3
	117	3
	118	3
	119	3
	120	3
	121	3
	122	1
	123	3
	124	3
	125	3
	126	3
	127	0
	128	0
	129	3
	130	3
	131	3
	132	3
	133	3
	134	3
	135	0
	136	2
	137	1
	138	0
	139	1
	140	3
	141	2
	142	2
	143	0
	144	3
	145	3
	146	1
	147	2
	148	1
	149	1
	150	2
	151	2
	152	2
	153	3
	154	2
	155	3
	156	3
	157	0
	158	3
	159	2
	160	0
	161	3
	162	2
	163	1
	164	2
	165	3
	166	1
	167	3
	168	3
	169	2
	170	3
	171	3
	172	3
	173	3
	174	1
	175	2
	176	2
	177	2
	178	2
	179	3
	180	3
	181	2
	182	3
	183	1
	184	3
	185	0
	186	3
	187	0
	188	1
	189	2
	190	1
	191	3
	192	1
	193	3
	194	3
	195	2
	196	3
	197	3
	198	1
	199	3
;

param c := 
	0	0	0.0
	0	1	53.235325
	0	2	20.248457
	0	3	54.42426
	0	4	78.160095
	0	5	55.226807
	0	6	37.64306
	0	7	58.728188
	0	8	34.0147
	0	9	30.083218
	0	10	17.464249
	0	11	48.414875
	0	12	51.884487
	0	13	54.589375
	0	14	78.854294
	0	15	28.160255
	0	16	79.37884
	0	17	10.198039
	0	18	30.528675
	0	19	85.07056
	0	20	57.245087
	0	21	43.046486
	0	22	22.803509
	0	23	28.01785
	0	24	25.70992
	0	25	54.230988
	0	26	16.124516
	0	27	19.723083
	0	28	29.15476
	0	29	25.553865
	0	30	61.81424
	0	31	88.481636
	0	32	39.56008
	0	33	79.924965
	0	34	35.735138
	0	35	23.021729
	0	36	68.154236
	0	37	15.811388
	0	38	14.3178215
	0	39	65.9242
	0	40	49.24429
	0	41	44.553337
	0	42	55.31727
	0	43	74.168724
	0	44	37.12142
	0	45	72.36712
	0	46	44.598206
	0	47	51.62364
	0	48	64.288414
	0	49	42.201897
	0	50	71.84706
	0	51	71.867935
	0	52	74.094536
	0	53	72.56032
	0	54	14.142136
	0	55	16.643316
	0	56	72.99315
	0	57	93.723
	0	58	34.48188
	0	59	33.955853
	0	60	24.758837
	0	61	32.38827
	0	62	68.41052
	0	63	65.0
	0	64	52.201534
	0	65	17.029387
	0	66	58.5235
	0	67	52.3259
	0	68	64.49806
	0	69	74.46476
	0	70	42.80187
	0	71	53.460266
	0	72	69.354164
	0	73	69.40461
	0	74	50.447994
	0	75	77.36925
	0	76	14.0
	0	77	32.0
	0	78	57.72348
	0	79	52.03845
	0	80	41.868843
	0	81	94.17537
	0	82	38.327538
	0	83	29.966648
	0	84	49.92995
	0	85	37.536648
	0	86	77.00649
	0	87	62.968246
	0	88	8.944272
	0	89	22.847319
	0	90	46.52956
	0	91	51.78803
	0	92	63.788715
	0	93	27.018513
	0	94	45.54119
	0	95	22.472204
	0	96	46.010868
	0	97	66.189125
	0	98	33.61547
	0	99	91.83137
	0	100	69.58448
	0	101	56.0357
	0	102	65.00769
	0	103	58.18075
	0	104	25.179358
	0	105	7.2111025
	0	106	86.53901
	0	107	78.00641
	0	108	69.63476
	0	109	28.460499
	0	110	20.808653
	0	111	48.166378
	0	112	20.09975
	0	113	18.867962
	0	114	69.0
	0	115	76.15773
	0	116	55.226807
	0	117	60.299255
	0	118	65.192024
	0	119	43.416588
	0	120	94.06912
	0	121	66.64083
	0	122	39.40812
	0	123	30.016663
	0	124	57.558666
	0	125	80.05623
	0	126	21.587032
	0	127	63.03174
	0	128	68.622154
	0	129	56.82429
	0	130	87.005745
	0	131	40.22437
	0	132	86.683334
	0	133	60.827625
	0	134	58.694122
	0	135	17.720045
	0	136	46.840153
	0	137	26.925823
	0	138	54.644306
	0	139	67.00746
	0	140	69.72087
	0	141	16.03122
	0	142	36.013885
	0	143	26.476404
	0	144	35.1141
	0	145	36.878178
	0	146	57.706154
	0	147	46.173584
	0	148	34.98571
	0	149	70.5762
	0	150	78.00641
	0	151	77.155685
	0	152	31.95309
	0	153	60.530983
	0	154	28.01785
	0	155	19.235384
	0	156	17.0
	0	157	32.75668
	0	158	14.3178215
	0	159	69.89278
	0	160	57.801384
	0	161	48.38388
	0	162	23.537205
	0	163	39.217342
	0	164	52.086468
	0	165	12.0415945
	0	166	53.935146
	0	167	20.0
	0	168	16.27882
	0	169	14.142136
	0	170	57.280014
	0	171	41.109608
	0	172	58.0517
	0	173	61.269894
	0	174	62.609905
	0	175	40.24922
	0	176	72.94518
	0	177	79.0
	0	178	39.319206
	0	179	62.241467
	0	180	51.884487
	0	181	78.854294
	0	182	82.800964
	0	183	42.953465
	0	184	76.1643
	0	185	26.400757
	0	186	5.0990195
	0	187	30.88689
	0	188	65.863495
	0	189	73.34848
	0	190	12.649111
	0	191	54.81788
	0	192	11.18034
	0	193	63.788715
	0	194	87.005745
	0	195	39.812057
	0	196	19.209373
	0	197	73.109505
	0	198	54.571056
	0	199	42.201897
	1	0	53.235325
	1	1	0.0
	1	2	54.33231
	1	3	38.209946
	1	4	28.160255
	1	5	31.04835
	1	6	37.64306
	1	7	19.313208
	1	8	19.416489
	1	9	58.077534
	1	10	65.52099
	1	11	10.29563
	1	12	1.4142135
	1	13	48.60041
	1	14	31.04835
	1	15	50.08992
	1	16	58.18075
	1	17	47.434166
	1	18	31.016125
	1	19	34.0147
	1	20	9.219544
	1	21	27.294687
	1	22	65.9242
	1	23	30.610456
	1	24	64.66065
	1	25	30.805843
	1	26	37.12142
	1	27	65.734314
	1	28	73.593475
	1	29	58.00862
	1	30	37.696156
	1	31	36.069378
	1	32	59.439045
	1	33	27.018513
	1	34	58.694122
	1	35	47.201694
	1	36	16.03122
	1	37	65.60488
	1	38	38.948685
	1	39	53.814495
	1	40	33.600594
	1	41	32.140316
	1	42	65.74192
	1	43	40.36087
	1	44	29.732138
	1	45	26.400757
	1	46	60.440052
	1	47	44.011364
	1	48	17.0
	1	49	23.769728
	1	50	27.784887
	1	51	37.107952
	1	52	21.260292
	1	53	39.56008
	1	54	59.548298
	1	55	69.83552
	1	56	28.178005
	1	57	43.011627
	1	58	57.558666
	1	59	55.578773
	1	60	52.43091
	1	61	77.155685
	1	62	18.384777
	1	63	41.340054
	1	64	66.85058
	1	65	48.6621
	1	66	28.301943
	1	67	2.0
	1	68	34.43835
	1	69	22.203604
	1	70	52.63079
	1	71	48.82622
	1	72	38.832977
	1	73	18.35756
