data;

param n := 100;

param p := 10;

param m := 4;

param alpha := 10.905020713806152;

param r := 
	0	3
	1	0
	2	1
	3	0
	4	3
	5	1
	6	0
	7	0
	8	1
	9	2
	10	2
	11	3
	12	1
	13	1
	14	2
	15	0
	16	0
	17	2
	18	0
	19	2
	20	3
	21	0
	22	1
	23	2
	24	0
	25	3
	26	2
	27	1
	28	3
	29	2
	30	3
	31	2
	32	0
	33	1
	34	1
	35	0
	36	0
	37	0
	38	1
	39	2
	40	0
	41	0
	42	3
	43	1
	44	2
	45	0
	46	0
	47	1
	48	2
	49	1
	50	3
	51	1
	52	3
	53	0
	54	1
	55	0
	56	3
	57	3
	58	2
	59	0
	60	2
	61	3
	62	3
	63	3
	64	2
	65	3
	66	0
	67	3
	68	0
	69	1
	70	2
	71	2
	72	2
	73	0
	74	1
	75	2
	76	1
	77	2
	78	2
	79	3
	80	2
	81	3
	82	2
	83	3
	84	3
	85	3
	86	2
	87	0
	88	3
	89	0
	90	1
	91	2
	92	0
	93	0
	94	0
	95	2
	96	2
	97	2
	98	3
	99	1
;

param d := 
	0	3
	1	3
	2	2
	3	0
	4	3
	5	2
	6	3
	7	2
	8	1
	9	3
	10	3
	11	3
	12	1
	13	3
	14	2
	15	0
	16	0
	17	2
	18	1
	19	2
	20	3
	21	1
	22	3
	23	2
	24	1
	25	3
	26	3
	27	3
	28	3
	29	3
	30	3
	31	3
	32	1
	33	1
	34	1
	35	0
	36	2
	37	2
	38	1
	39	2
	40	3
	41	3
	42	3
	43	3
	44	3
	45	2
	46	3
	47	2
	48	2
	49	3
	50	3
	51	1
	52	3
	53	1
	54	3
	55	1
	56	3
	57	3
	58	2
	59	0
	60	2
	61	3
	62	3
	63	3
	64	2
	65	3
	66	1
	67	3
	68	3
	69	1
	70	3
	71	2
	72	3
	73	0
	74	1
	75	2
	76	2
	77	3
	78	2
	79	3
	80	3
	81	3
	82	3
	83	3
	84	3
	85	3
	86	2
	87	3
	88	3
	89	3
	90	3
	91	3
	92	2
	93	3
	94	2
	95	3
	96	3
	97	2
	98	3
	99	1
;

param c := 
	0	0	0.0
	0	1	77.155685
	0	2	40.804413
	0	3	44.04543
	0	4	78.58753
	0	5	54.589375
	0	6	77.47257
	0	7	53.009434
	0	8	59.439045
	0	9	68.94926
	0	10	94.26028
	0	11	27.294687
	0	12	30.016663
	0	13	84.0
	0	14	43.011627
	0	15	104.56099
	0	16	73.53911
	0	17	19.697716
	0	18	23.323807
	0	19	40.24922
	0	20	79.22752
	0	21	120.91733
	0	22	75.42546
	0	23	75.70998
	0	24	101.21265
	0	25	39.39543
	0	26	26.305893
	0	27	63.324562
	0	28	40.112343
	0	29	85.86617
	0	30	91.24144
	0	31	76.2168
	0	32	22.472204
	0	33	12.0415945
	0	34	62.1289
	0	35	45.17743
	0	36	58.30952
	0	37	31.0
	0	38	5.0
	0	39	73.02739
	0	40	54.129475
	0	41	40.60788
	0	42	82.764725
	0	43	28.160255
	0	44	25.179358
	0	45	79.630394
	0	46	100.60318
	0	47	111.40018
	0	48	86.579445
	0	49	82.764725
	0	50	42.190044
	0	51	30.083218
	0	52	26.305893
	0	53	71.5891
	0	54	62.801273
	0	55	35.44009
	0	56	91.787796
	0	57	116.1034
	0	58	79.9062
	0	59	80.1561
	0	60	60.083275
	0	61	85.51023
	0	62	82.006096
	0	63	61.983868
	0	64	14.3178215
	0	65	39.0
	0	66	71.70077
	0	67	89.49302
	0	68	85.98837
	0	69	23.259407
	0	70	22.090721
	0	71	113.86395
	0	72	17.720045
	0	73	66.52819
	0	74	71.5891
	0	75	79.69943
	0	76	102.34256
	0	77	39.812057
	0	78	48.76474
	0	79	72.44998
	0	80	82.006096
	0	81	84.811554
	0	82	89.87213
	0	83	86.4523
	0	84	109.3435
	0	85	106.826965
	0	86	96.2133
	0	87	28.284271
	0	88	94.33981
	0	89	79.9062
	0	90	51.156624
	0	91	67.88225
	0	92	42.755116
	0	93	33.24154
	0	94	78.74643
	0	95	27.513634
	0	96	52.153618
	0	97	29.15476
	0	98	84.92938
	0	99	79.24645
	1	0	77.155685
	1	1	0.0
	1	2	43.863426
	1	3	51.662365
	1	4	44.102154
	1	5	65.03076
	1	6	25.23886
	1	7	58.00862
	1	8	39.012817
	1	9	36.40055
	1	10	17.20465
	1	11	65.9242
	1	12	48.270073
	1	13	58.59181
	1	14	34.828148
	1	15	30.594116
	1	16	5.0
	1	17	73.3553
	1	18	54.48853
	1	19	39.962482
	1	20	68.54196
	1	21	44.04543
	1	22	62.641838
	1	23	39.812057
	1	24	36.67424
	1	25	41.677334
	1	26	59.03389
	1	27	41.0
	1	28	61.188232
	1	29	46.75468
	1	30	15.231546
	1	31	30.88689
	1	32	72.013885
	1	33	78.24321
	1	34	53.935146
	1	35	61.400326
	1	36	27.073973
	1	37	58.137768
	1	38	82.073135
	1	39	62.625874
	1	40	46.010868
	1	41	61.400326
	1	42	31.827662
	1	43	64.62198
	1	44	65.795135
	1	45	54.20332
	1	46	28.284271
	1	47	38.327538
	1	48	68.44706
	1	49	20.615528
	1	50	38.483765
	1	51	50.219517
	1	52	66.309875
	1	53	39.217342
	1	54	67.74216
	1	55	69.375786
	1	56	30.463093
	1	57	39.962482
	1	58	5.0990195
	1	59	4.0
	1	60	38.327538
	1	61	45.0
	1	62	8.246211
	1	63	68.593
	1	64	74.094536
	1	65	42.544094
	1	66	63.560993
	1	67	43.931767
	1	68	48.010414
	1	69	71.693794
	1	70	61.03278
	1	71	36.796738
	1	72	69.63476
	1	73	12.369317
	1	74	39.217342
	1	75	40.804413
	1	76	33.0
	1	77	40.81666
	1	78	35.17101
	1	79	35.77709
	1	80	56.797886
	1	81	10.0
	1	82	17.029387
	1	83	26.925823
	1	84	32.449963
	1	85	33.24154
	1	86	24.083189
	1	87	58.18075
	1	88	42.72002
	1	89	5.0990195
	1	90	48.373547
	1	91	9.848858
	1	92	46.486557
	1	93	43.931767
	1	94	33.286633
	1	95	53.009434
	1	96	48.259712
	1	97	52.35456
	1	98	42.80187
	1	99	43.416588
	2	0	40.804413
	2	1	43.863426
	2	2	0.0
	2	3	11.18034
	2	4	66.760765
	2	5	63.03174
	2	6	37.215588
	2	7	57.280014
	2	8	19.026299
	2	9	55.362442
	2	10	59.36329
	2	11	45.54119
	2	12	13.341664
	2	13	46.572525
	2	14	13.601471
	2	15	66.48308
	2	16	42.059483
	2	17	47.38143
	2	18	19.0
	2	19	6.708204
	2	20	80.70936
	2	21	87.13208
	2	22	41.18252
	2	23	35.22783
	2	24	76.79192
	2	25	5.0
	2	26	37.696156
	2	27	53.712196
	2	28	50.47772
	2	29	73.00685
	2	30	59.093147
	2	31	35.468296
	2	32	47.853943
	2	33	37.44329
	2	34	61.03278
	2	35	54.20332
	2	36	39.051247
	2	37	14.422205
	2	38	44.94441
	2	39	73.4983
	2	40	49.648766
	2	41	19.026299
	2	42	63.126858
	2	43	44.94441
	2	44	43.965897
	2	45	73.00685
	2	46	71.470276
	2	47	81.9329
	2	48	51.894123
	2	49	43.416588
	2	50	29.410883
	2	51	11.045361
	2	52	45.221676
	2	53	31.144823
	2	54	70.00714
	2	55	53.712196
	2	56	68.26419
	2	57	83.64807
	2	58	48.104053
	2	59	45.65085
	2	60	49.24429
	2	61	45.17743
	2	62	46.043457
	2	63	70.00714
	2	64	45.01111
	2	65	4.2426405
	2	66	38.832977
	2	67	73.82411
	2	68	46.010868
	2	69	28.42534
	2	70	19.723083
	2	71	79.61156
	2	72	27.802877
	2	73	37.48333
	2	74	31.144823
	2	75	65.734314
	2	76	75.18643
	2	77	5.8309517
	2	78	34.88553
	2	79	57.72348
	2	80	44.38468
	2	81	48.82622
	2	82	52.40229
	2	83	63.126858
	2	84	73.409805
	2	85	76.896034
	2	86	67.052216
	2	87	38.483765
	2	88	76.1643
	2	89	48.104053
	2	90	14.422205
	2	91	37.107952
	2	92	5.0
	2	93	18.601076
	2	94	37.94733
	2	95	13.341664
	2	96	15.264338
	2	97	31.764761
	2	98	44.407207
	2	99	39.051247
	3	0	44.04543
	3	1	51.662365
	3	2	11.18034
	3	3	0.0
	3	4	77.7946
	3	5	73.53911
	3	6	39.623226
	3	7	68.0147
	3	8	17.804493
	3	9	66.40783
	3	10	65.795135
	3	11	54.120235
	3	12	22.203604
	3	13	40.04997
	3	14	24.698177
	3	15	70.60453
	3	16	50.635956
	3	17	54.405884
	3	18	26.0
	3	19	17.888544
	3	20	91.809586
	3	21	93.471924
	3	22	32.572994
	3	23	33.105892
	3	24	86.209045
	3	25	16.124516
	3	26	46.647614
	3	27	64.884514
	3	28	60.440052
	3	29	83.9345
	3	30	66.760765
	3	31	36.23534
	3	32	55.362442
	3	33	37.64306
	3	34	72.11102
	3	35	64.44377
	3	36	50.0
	3	37	13.152946
	3	38	47.38143
	3	39	84.59905
	3	40	60.74537
	3	41	9.848858
	3	42	73.552704
	3	43	53.712196
	3	44	52.3259
	3	45	84.17244
	3	46	79.83107
	3	47	89.98889
	3	48	43.68066
	3	49	47.010635
	3	50	40.496914
	3	51	18.35756
	3	52	53.66563
	3	53	29.068884
	3	54	80.72174
	3	55	62.76942
	3	56	78.00641
	3	57	90.62009
	3	58	56.293873
	3	59	52.810986
	3	60	60.41523
	3	61	42.379242
	3	62	52.392746
	3	63	80.65978
	3	64	51.1957
	3	65	15.264338
	3	66	29.546574
	3	67	84.5281
	3	68	42.44997
	3	69	25.942244
	3	70	22.0
	3	71	85.86617
	3	72	27.89265
	3	73	47.010635
	3	74	29.068884
	3	75	76.655075
	3	76	84.0119
	3	77	17.0
	3	78	46.06517
	3	79	68.68042
	3	80	38.013157
	3	81	55.03635
	3	82	57.45433
	3	83	73.00685
	3	84	78.892334
	3	85	84.89994
	3	86	75.50497
	3	87	47.707443
	3	88	86.579445
	3	89	56.293873
	3	90	7.28011
	3	91	46.173584
	3	92	6.3245554
	3	93	29.0
	3	94	38.013157
	3	95	19.313208
	3	96	8.246211
	3	97	41.400482
	3	98	42.154476
	3	99	36.05551
	4	0	78.58753
	4	1	44.102154
	4	2	66.760765
	4	3	77.7946
	4	4	0.0
	4	5	35.608986
	4	6	68.0147
	4	7	31.144823
	4	8	73.57309
	4	9	11.401754
	4	10	52.886673
	4	11	54.56189
	4	12	61.294373
	4	13	99.35794
	4	14	53.160137
	4	15	69.375786
	4	16	40.0
	4	17	64.40497
	4	18	64.0
	4	19	60.166435
	4	20	26.172504
	4	21	65.76473
	4	22	100.40418
	4	23	80.72174
	4	24	32.31099
	4	25	62.0967
	4	26	52.49762
	4	27	15.297058
	4	28	42.72002
	4	29	7.28011
	4	30	44.14748
	4	31	72.835434
	4	32	61.7171
	4	33	85.84288
	4	34	21.260292
	4	35	39.20459
	4	36	27.856777
	4	37	76.79192
	4	38	83.240616
	4	39	22.203604
	4	40	24.698177
	4	41	85.37564
	4	42	15.033297
	4	43	53.225933
	4	44	55.946404
	4	45	10.440307
	4	46	41.19466
	4	47	48.76474
	4	48	108.40664
	4	49	64.63745
	4	50	40.04997
	4	51	65.490456
	4	52	55.461697
	4	53	78.873314
	4	54	33.105892
	4	55	51.613953
	4	56	25.317978
	4	57	58.855755
	4	58	40.706264
	4	59	47.507893
	4	60	19.026299
	4	61	87.72685
	4	62	51.971146
	4	63	34.43835
	4	64	68.154236
	4	65	63.06346
	4	66	99.985
	4	67	12.0415945
	4	68	90.52071
	4	69	86.00581
	4	70	74.02702
	4	71	62.072536
	4	72	81.055534
	4	73	36.796738
	4	74	78.873314
	4	75	4.0
	4	76	38.078865
	4	77	61.13101
	4	78	33.13608
	4	79	9.433981
	4	80	97.308784
	4	81	52.773098
	4	82	59.5063
	4	83	23.021729
	4	84	64.28063
	4	85	46.69047
	4	86	39.0
	4	87	50.596443
	4	88	18.439089
	4	89	40.706264
	4	90	78.39005
	4	91	39.59798
	4	92	71.470276
	4	93	53.15073
	4	94	75.690155
	4	95	67.26812
	4	96	78.79086
	4	97	49.819675
	4	98	85.632935
	4	99	84.89994
	5	0	54.589375
	5	1	65.03076
	5	2	63.03174
	5	3	73.53911
	5	4	35.608986
	5	5	0.0
	5	6	82.28001
	5	7	7.071068
	5	8	77.698135
	5	9	32.89377
	5	10	79.40403
	5	11	27.294687
	5	12	51.739735
	5	13	106.677086
	5	14	51.86521
	5	15	95.084175
	5	16	60.033325
	5	17	36.0
	5	18	50.47772
	5	19	56.85068
	5	20	25.079872
	5	21	98.35141
	5	22	103.6002
	5	23	90.37699
	5	24	67.23094
	5	25	58.137768
	5	26	30.463093
	5	27	25.96151
	5	28	14.866069
	5	29	41.725292
	5	30	72.00694
	5	31	85.09406
	5	32	33.0
	5	33	65.0
	5	34	14.422205
	5	35	9.848858
	5	36	38.209946
	5	37	66.61081
	5	38	58.21512
	5	39	19.924858
	5	40	19.026299
	5	41	77.62087
	5	42	47.853943
	5	43	26.476404
	5	44	29.427877
	5	45	30.805843
	5	46	73.736015
	5	47	82.764725
	5	48	113.71895
	5	49	82.37718
	5	50	34.98571
	5	51	56.0803
	5	52	28.284271
	5	53	87.20665
	5	54	8.246211
	5	55	20.09975
	5	56	59.03389
	5	57	91.76056
	5	58	64.070274
	5	59	69.02898
	5	60	27.166155
	5	61	99.53894
	5	62	73.109505
	5	63	7.615773
	5	64	41.04875
	5	65	58.796257
	5	66	101.671036
	5	67	47.507893
	5	68	101.636604
	5	69	70.26379
	5	70	60.033325
	5	71	93.40771
	5	72	64.07808
	5	73	53.235325
	5	74	87.20665
	5	75	38.832977
	5	76	72.013885
	5	77	57.48913
	5	78	32.89377
	5	79	35.846897
	5	80	104.44616
	5	81	75.026665
	5	82	82.05486
	5	83	55.154327
	5	84	93.38094
	5	85	79.84986
	5	86	70.5195
	5	87	28.635643
	5	88	54.037025
	5	89	64.070274
	5	90	77.33692
	5	91	56.32051
	5	92	67.941154
	5	93	44.553337
	5	94	88.25531
	5	95	56.400356
	5	96	78.10249
	5	97	33.01515
	5	98	97.862144
	5	99	94.847244
	6	0	77.47257
	6	1	25.23886
	6	2	37.215588
	6	3	39.623226
	6	4	68.0147
	6	5	82.28001
	6	6	0.0
	6	7	75.28612
	6	8	22.203604
	6	9	58.821766
	6	10	31.0
	6	11	75.10659
	6	12	47.759815
	6	13	33.61547
	6	14	36.496574
	6	15	31.38471
	6	16	28.319605
	6	17	80.06248
	6	18	54.42426
	6	19	37.336308
	6	20	90.73588
	6	21	56.753853
	6	22	39.20459
	6	23	15.297058
	6	24	60.74537
	6	25	38.078865
	6	26	67.18631
	6	27	61.77378
	6	28	74.54529
	6	29	71.44928
	6	30	35.902645
	6	31	6.0827627
	6	32	79.630394
	6	33	74.62573
	6	34	73.82411
	6	35	76.29548
	6	36	45.188496
	6	37	50.606323
	6	38	81.859634
	6	39	84.21995
	6	40	63.90618
	6	41	49.0408
	6	42	56.85068
	6	43	74.06078
	6	44	74.24284
	6	45	77.62087
	6	46	50.01
	6	47	58.137768
	6	48	43.65776
	6	49	8.246211
	6	50	49.25444
	6	51	47.423622
	6	52	75.16648
	6	53	16.03122
	6	54	86.72946
	6	55	81.055534
	6	56	55.470715
	6	57	55.443665
	6	58	30.016663
	6	59	23.259407
	6	60	58.137768
	6	61	19.849434
	6	62	19.924858
	6	63	87.31552
	6	64	79.07591
	6	65	38.483765
	6	66	41.0
	6	67	69.02898
	6	68	22.803509
	6	69	64.66065
	6	70	56.938564
	6	71	49.24429
	6	72	64.899925
