data;

param n := 200;

param p := 10;

param m := 2;

param alpha := 10.47063159942627;

param r := 
	0	0
	1	0
	2	0
	3	1
	4	0
	5	1
	6	1
	7	0
	8	1
	9	0
	10	1
	11	0
	12	1
	13	1
	14	0
	15	0
	16	1
	17	1
	18	0
	19	0
	20	0
	21	0
	22	0
	23	0
	24	0
	25	1
	26	1
	27	1
	28	0
	29	0
	30	1
	31	1
	32	0
	33	1
	34	0
	35	1
	36	1
	37	1
	38	1
	39	0
	40	0
	41	0
	42	0
	43	0
	44	1
	45	0
	46	0
	47	0
	48	0
	49	0
	50	1
	51	0
	52	0
	53	0
	54	0
	55	1
	56	1
	57	0
	58	0
	59	0
	60	1
	61	1
	62	1
	63	1
	64	1
	65	1
	66	1
	67	0
	68	1
	69	0
	70	1
	71	1
	72	1
	73	1
	74	0
	75	0
	76	0
	77	1
	78	0
	79	1
	80	1
	81	1
	82	1
	83	1
	84	1
	85	0
	86	1
	87	0
	88	1
	89	1
	90	1
	91	0
	92	1
	93	1
	94	1
	95	0
	96	0
	97	0
	98	1
	99	1
	100	1
	101	1
	102	1
	103	1
	104	0
	105	1
	106	1
	107	0
	108	0
	109	1
	110	1
	111	0
	112	1
	113	0
	114	0
	115	0
	116	1
	117	1
	118	0
	119	0
	120	0
	121	0
	122	0
	123	1
	124	1
	125	0
	126	1
	127	0
	128	0
	129	0
	130	1
	131	1
	132	1
	133	0
	134	0
	135	0
	136	1
	137	0
	138	1
	139	1
	140	1
	141	0
	142	1
	143	1
	144	0
	145	0
	146	1
	147	0
	148	1
	149	0
	150	1
	151	1
	152	1
	153	1
	154	0
	155	0
	156	0
	157	1
	158	1
	159	1
	160	0
	161	1
	162	0
	163	0
	164	0
	165	0
	166	0
	167	1
	168	1
	169	1
	170	1
	171	1
	172	0
	173	1
	174	0
	175	0
	176	0
	177	1
	178	1
	179	0
	180	1
	181	0
	182	0
	183	1
	184	1
	185	1
	186	1
	187	0
	188	1
	189	0
	190	0
	191	1
	192	1
	193	1
	194	1
	195	0
	196	1
	197	1
	198	1
	199	1
;

param d := 
	0	0
	1	0
	2	1
	3	1
	4	1
	5	1
	6	1
	7	1
	8	1
	9	0
	10	1
	11	0
	12	1
	13	1
	14	1
	15	1
	16	1
	17	1
	18	1
	19	0
	20	1
	21	0
	22	1
	23	0
	24	0
	25	1
	26	1
	27	1
	28	0
	29	0
	30	1
	31	1
	32	1
	33	1
	34	1
	35	1
	36	1
	37	1
	38	1
	39	1
	40	1
	41	1
	42	1
	43	0
	44	1
	45	0
	46	1
	47	1
	48	1
	49	1
	50	1
	51	1
	52	1
	53	0
	54	1
	55	1
	56	1
	57	0
	58	0
	59	0
	60	1
	61	1
	62	1
	63	1
	64	1
	65	1
	66	1
	67	1
	68	1
	69	1
	70	1
	71	1
	72	1
	73	1
	74	0
	75	0
	76	1
	77	1
	78	0
	79	1
	80	1
	81	1
	82	1
	83	1
	84	1
	85	1
	86	1
	87	0
	88	1
	89	1
	90	1
	91	0
	92	1
	93	1
	94	1
	95	0
	96	0
	97	1
	98	1
	99	1
	100	1
	101	1
	102	1
	103	1
	104	1
	105	1
	106	1
	107	0
	108	1
	109	1
	110	1
	111	0
	112	1
	113	1
	114	1
	115	1
	116	1
	117	1
	118	1
	119	1
	120	0
	121	1
	122	1
	123	1
	124	1
	125	0
	126	1
	127	0
	128	0
	129	0
	130	1
	131	1
	132	1
	133	1
	134	1
	135	0
	136	1
	137	0
	138	1
	139	1
	140	1
	141	1
	142	1
	143	1
	144	0
	145	0
	146	1
	147	0
	148	1
	149	1
	150	1
	151	1
	152	1
	153	1
	154	1
	155	1
	156	0
	157	1
	158	1
	159	1
	160	1
	161	1
	162	1
	163	1
	164	1
	165	1
	166	1
	167	1
	168	1
	169	1
	170	1
	171	1
	172	1
	173	1
	174	1
	175	1
	176	0
	177	1
	178	1
	179	1
	180	1
	181	1
	182	1
	183	1
	184	1
	185	1
	186	1
	187	0
	188	1
	189	1
	190	0
	191	1
	192	1
	193	1
	194	1
	195	0
	196	1
	197	1
	198	1
	199	1
;

param c := 
	0	0	0.0
	0	1	51.86521
	0	2	19.235384
	0	3	26.400757
	0	4	42.941822
	0	5	38.052597
	0	6	49.76947
