data;

param n := 200;

param p := 5;

param m := 3;

param alpha := 10.445786476135254;

param r := 
	0	0
	1	1
	2	2
	3	2
	4	0
	5	0
	6	0
	7	1
	8	0
	9	2
	10	0
	11	1
	12	1
	13	0
	14	1
	15	2
	16	0
	17	0
	18	2
	19	2
	20	0
	21	0
	22	2
	23	2
	24	1
	25	0
	26	0
	27	0
	28	2
	29	0
	30	1
	31	0
	32	2
	33	1
	34	0
	35	2
	36	2
	37	2
	38	2
	39	2
	40	1
	41	0
	42	1
	43	1
	44	2
	45	2
	46	2
	47	1
	48	2
	49	1
	50	2
	51	0
	52	2
	53	2
	54	2
	55	0
	56	0
	57	1
	58	2
	59	2
	60	1
	61	2
	62	2
	63	2
	64	1
	65	2
	66	2
	67	0
	68	1
	69	1
	70	2
	71	2
	72	0
	73	1
	74	0
	75	2
	76	2
	77	1
	78	2
	79	2
	80	0
	81	1
	82	1
	83	0
	84	2
	85	2
	86	0
	87	1
	88	0
	89	1
	90	0
	91	0
	92	1
	93	0
	94	2
	95	2
	96	0
	97	0
	98	2
	99	0
	100	0
	101	1
	102	0
	103	1
	104	0
	105	2
	106	2
	107	2
	108	1
	109	2
	110	1
	111	2
	112	0
	113	0
	114	0
	115	2
	116	0
	117	0
	118	2
	119	0
	120	1
	121	1
	122	2
	123	1
	124	0
	125	2
	126	1
	127	2
	128	2
	129	0
	130	1
	131	2
	132	1
	133	0
	134	1
	135	2
	136	0
	137	1
	138	0
	139	0
	140	2
	141	0
	142	0
	143	0
	144	1
	145	0
	146	2
	147	0
	148	2
	149	0
	150	1
	151	0
	152	1
	153	2
	154	0
	155	1
	156	1
	157	0
	158	0
	159	1
	160	1
	161	2
	162	0
	163	0
	164	1
	165	1
	166	2
	167	1
	168	1
	169	1
	170	1
	171	1
	172	1
	173	2
	174	1
	175	1
	176	0
	177	0
	178	2
	179	2
	180	2
	181	2
	182	2
	183	1
	184	2
	185	0
	186	1
	187	0
	188	1
	189	2
	190	1
	191	2
	192	0
	193	1
	194	2
	195	0
	196	0
	197	1
	198	2
	199	2
;

param d := 
	0	0
	1	1
	2	2
	3	2
	4	2
	5	0
	6	2
	7	1
	8	1
	9	2
	10	0
	11	1
	12	2
	13	1
	14	2
	15	2
	16	2
	17	1
	18	2
	19	2
	20	0
	21	0
	22	2
	23	2
	24	2
	25	2
	26	0
	27	2
	28	2
	29	1
	30	1
	31	1
	32	2
	33	1
	34	0
	35	2
	36	2
	37	2
	38	2
	39	2
	40	1
	41	2
	42	2
	43	2
	44	2
	45	2
	46	2
	47	2
	48	2
	49	2
	50	2
	51	0
	52	2
	53	2
	54	2
	55	2
	56	2
	57	1
	58	2
	59	2
	60	2
	61	2
	62	2
	63	2
	64	2
	65	2
	66	2
	67	1
	68	2
	69	2
	70	2
	71	2
	72	0
	73	2
	74	1
	75	2
	76	2
	77	1
	78	2
	79	2
	80	2
	81	2
	82	2
	83	0
	84	2
	85	2
	86	2
	87	1
	88	0
	89	1
	90	1
	91	0
	92	1
	93	1
	94	2
	95	2
	96	2
	97	2
	98	2
	99	2
	100	1
	101	2
	102	1
	103	2
	104	1
	105	2
	106	2
	107	2
	108	2
	109	2
	110	2
	111	2
	112	0
	113	2
	114	2
	115	2
	116	2
	117	0
	118	2
	119	2
	120	1
	121	2
	122	2
	123	2
	124	1
	125	2
	126	2
	127	2
	128	2
	129	0
	130	1
	131	2
	132	2
	133	1
	134	1
	135	2
	136	1
	137	2
	138	1
	139	0
	140	2
	141	1
	142	2
	143	1
	144	1
	145	2
	146	2
	147	1
	148	2
	149	0
	150	2
	151	1
	152	2
	153	2
	154	1
	155	1
	156	2
	157	2
	158	1
	159	2
	160	2
	161	2
	162	2
	163	1
	164	2
	165	2
	166	2
	167	1
	168	1
	169	1
	170	2
	171	1
	172	2
	173	2
	174	1
	175	2
	176	1
	177	0
	178	2
	179	2
	180	2
	181	2
	182	2
	183	2
	184	2
	185	0
	186	1
	187	1
	188	1
	189	2
	190	2
	191	2
	192	1
	193	1
	194	2
	195	0
	196	1
	197	1
	198	2
	199	2
;

param c := 
	0	0	0.0
	0	1	88.23265
	0	2	45.0
	0	3	61.220913
	0	4	88.54378
	0	5	71.11259
	0	6	40.459858
	0	7	2.828427
	0	8	41.62932
	0	9	33.24154
	0	10	86.26703
	0	11	30.675724
	0	12	27.166155
	0	13	30.083218
	0	14	23.537205
	0	15	83.48653
	0	16	16.27882
	0	17	96.64885
	0	18	43.65776
	0	19	59.841457
	0	20	26.907248
	0	21	10.770329
	0	22	62.26556
	0	23	40.311287
	0	24	51.662365
	0	25	52.153618
	0	26	50.447994
	0	27	5.0
	0	28	69.065186
	0	29	60.41523
	0	30	73.78347
	0	31	36.013885
	0	32	28.071337
	0	33	82.5409
	0	34	61.983868
	0	35	13.341664
	0	36	48.8774
	0	37	38.600517
	0	38	45.044422
	0	39	32.55764
	0	40	5.0
	0	41	58.18075
	0	42	61.6198
	0	43	68.593
	0	44	16.124516
	0	45	12.369317
	0	46	23.769728
	0	47	104.307236
	0	48	60.166435
	0	49	16.40122
	0	50	60.835846
	0	51	49.0408
	0	52	23.021729
	0	53	43.863426
	0	54	58.21512
	0	55	86.977005
	0	56	59.464275
	0	57	22.825424
	0	58	78.160095
	0	59	37.054016
	0	60	52.801514
	0	61	78.434685
	0	62	25.23886
	0	63	67.941154
	0	64	59.48109
	0	65	45.254833
	0	66	28.653097
	0	67	90.24966
	0	68	68.26419
	0	69	13.152946
	0	70	45.65085
	0	71	55.03635
	0	72	32.24903
	0	73	57.245087
	0	74	38.63936
	0	75	87.36132
	0	76	56.364883
	0	77	65.27634
	0	78	38.327538
	0	79	37.107952
	0	80	34.539833
	0	81	82.87943
	0	82	43.289722
	0	83	57.801384
	0	84	39.051247
	0	85	64.53681
	0	86	28.460499
	0	87	11.401754
	0	88	73.68175
	0	89	26.076809
	0	90	57.280014
	0	91	68.7968
	0	92	83.294655
	0	93	76.55717
	0	94	101.51354
	0	95	79.924965
	0	96	57.00877
	0	97	31.890438
	0	98	15.297058
	0	99	39.849716
	0	100	84.59905
	0	101	21.023796
	0	102	55.569775
	0	103	67.941154
	0	104	34.132095
	0	105	20.0
	0	106	46.06517
	0	107	61.073727
	0	108	34.98571
	0	109	78.92401
	0	110	80.32434
	0	111	85.28775
	0	112	83.48653
	0	113	88.32327
	0	114	51.47815
	0	115	43.046486
	0	116	47.759815
	0	117	18.681541
	0	118	71.8401
	0	119	83.15047
	0	120	68.0294
	0	121	82.20097
	0	122	61.81424
	0	123	7.28011
	0	124	25.019993
	0	125	12.727922
	0	126	51.62364
	0	127	84.21995
	0	128	75.21303
	0	129	33.12099
	0	130	92.660675
	0	131	89.44272
	0	132	37.696156
	0	133	72.56032
	0	134	37.107952
	0	135	65.192024
	0	136	75.50497
	0	137	55.00909
	0	138	33.30165
	0	139	22.36068
	0	140	34.928497
	0	141	51.1957
	0	142	85.42833
	0	143	72.09022
	0	144	51.088158
	0	145	60.108234
	0	146	91.28527
	0	147	57.558666
	0	148	20.880613
	0	149	40.112343
	0	150	81.5414
	0	151	43.931767
	0	152	61.854668
	0	153	76.321686
	0	154	11.401754
	0	155	32.202484
	0	156	16.552946
	0	157	57.14018
	0	158	39.59798
	0	159	86.53901
	0	160	91.525955
	0	161	23.345236
	0	162	44.102154
	0	163	30.805843
	0	164	16.27882
	0	165	44.64303
	0	166	59.464275
	0	167	88.95505
	0	168	64.56005
	0	169	20.615528
	0	170	51.62364
	0	171	11.313708
	0	172	53.814495
	0	173	80.23092
	0	174	63.89053
	0	175	86.608315
	0	176	82.0975
	0	177	6.0827627
	0	178	79.429214
	0	179	62.297672
	0	180	54.147945
	0	181	75.23962
	0	182	27.202942
	0	183	52.810986
	0	184	31.400637
	0	185	16.124516
	0	186	64.77654
	0	187	49.979996
	0	188	74.8131
	0	189	44.14748
	0	190	31.320919
	0	191	37.64306
	0	192	53.235325
	0	193	29.410883
	0	194	50.219517
	0	195	72.1734
	0	196	50.695168
	0	197	68.593
	0	198	46.06517
	0	199	67.72001
	1	0	88.23265
	1	1	0.0
	1	2	72.249565
	1	3	74.30343
	1	4	1.0
	1	5	61.351448
	1	6	82.02438
	1	7	89.560036
	1	8	63.655323
	1	9	92.45539
	1	10	25.553865
	1	11	57.567352
	1	12	102.396286
	1	13	107.70329
	1	14	79.101204
	1	15	54.230988
	1	16	91.706055
	1	17	19.026299
	1	18	96.87621
	1	19	30.232433
	1	20	64.629715
	1	21	77.491936
	1	22	65.29931
	1	23	64.49806
	1	24	52.49762
	1	25	39.40812
