data;

param n := 150;

param p := 10;

param m := 3;

param alpha := 10.265544891357422;

param r := 
	0	0
	1	0
	2	2
	3	1
	4	0
	5	1
	6	2
	7	1
	8	0
	9	1
	10	2
	11	2
	12	0
	13	0
	14	0
	15	1
	16	0
	17	2
	18	1
	19	1
	20	2
	21	2
	22	1
	23	2
	24	0
	25	0
	26	2
	27	0
	28	1
	29	0
	30	0
	31	0
	32	2
	33	0
	34	0
	35	1
	36	1
	37	0
	38	1
	39	2
	40	1
	41	0
	42	1
	43	1
	44	0
	45	1
	46	0
	47	0
	48	2
	49	2
	50	1
	51	1
	52	0
	53	0
	54	2
	55	1
	56	1
	57	2
	58	0
	59	0
	60	1
	61	1
	62	2
	63	0
	64	0
	65	1
	66	0
	67	2
	68	2
	69	0
	70	2
	71	0
	72	0
	73	2
	74	0
	75	0
	76	1
	77	1
	78	0
	79	0
	80	2
	81	1
	82	2
	83	1
	84	2
	85	0
	86	2
	87	2
	88	2
	89	1
	90	0
	91	0
	92	0
	93	2
	94	0
	95	0
	96	1
	97	0
	98	1
	99	2
	100	0
	101	0
	102	2
	103	0
	104	0
	105	2
	106	2
	107	1
	108	2
	109	1
	110	2
	111	0
	112	0
	113	0
	114	0
	115	2
	116	0
	117	0
	118	0
	119	1
	120	0
	121	0
	122	0
	123	1
	124	2
	125	1
	126	0
	127	2
	128	2
	129	0
	130	0
	131	0
	132	1
	133	2
	134	0
	135	0
	136	1
	137	2
	138	0
	139	2
	140	2
	141	0
	142	0
	143	1
	144	0
	145	1
	146	1
	147	2
	148	1
	149	1
;

param d := 
	0	2
	1	1
	2	2
	3	2
	4	2
	5	2
	6	2
	7	1
	8	0
	9	2
	10	2
	11	2
	12	0
	13	1
	14	0
	15	2
	16	0
	17	2
	18	1
	19	2
	20	2
	21	2
	22	2
	23	2
	24	0
	25	1
	26	2
	27	0
	28	1
	29	2
	30	0
	31	0
	32	2
	33	1
	34	2
	35	1
	36	1
	37	2
	38	1
	39	2
	40	1
	41	0
	42	2
	43	1
	44	2
	45	1
	46	0
	47	1
	48	2
	49	2
	50	2
	51	2
	52	1
	53	1
	54	2
	55	1
	56	2
	57	2
	58	1
	59	1
	60	2
	61	1
	62	2
	63	0
	64	2
	65	2
	66	0
	67	2
	68	2
	69	1
	70	2
	71	1
	72	1
	73	2
	74	2
	75	2
	76	2
	77	2
	78	1
	79	1
	80	2
	81	1
	82	2
	83	1
	84	2
	85	1
	86	2
	87	2
	88	2
	89	2
	90	0
	91	0
	92	1
	93	2
	94	1
	95	2
	96	1
	97	2
	98	2
	99	2
	100	1
	101	1
	102	2
	103	0
	104	1
	105	2
	106	2
	107	1
	108	2
	109	2
	110	2
	111	0
	112	0
	113	2
	114	0
	115	2
	116	2
	117	0
	118	0
	119	2
	120	0
	121	2
	122	0
	123	1
	124	2
	125	2
	126	1
	127	2
	128	2
	129	2
	130	1
	131	1
	132	1
	133	2
	134	2
	135	0
	136	2
	137	2
	138	1
	139	2
	140	2
	141	1
	142	1
	143	1
	144	2
	145	1
	146	1
	147	2
	148	2
	149	1
;

param c := 
	0	0	0.0
	0	1	19.104973
	0	2	6.0827627
	0	3	12.369317
	0	4	64.3506
	0	5	35.902645
	0	6	15.524175
	0	7	80.06248
	0	8	8.062258
	0	9	58.137768
	0	10	62.169125
	0	11	55.226807
	0	12	35.128338
	0	13	32.24903
	0	14	68.007355
	0	15	14.422205
	0	16	30.805843
	0	17	81.5414
	0	18	90.62009
	0	19	20.12461
	0	20	68.06615
	0	21	62.201286
	0	22	73.43024
	0	23	43.081318
	0	24	84.21401
	0	25	29.017237
	0	26	93.813644
	0	27	54.91812
	0	28	4.472136
	0	29	72.33948
	0	30	68.24222
	0	31	57.245087
	0	32	52.392746
	0	33	37.589893
	0	34	55.461697
	0	35	36.40055
	0	36	70.21396
	0	37	66.48308
	0	38	11.401754
	0	39	10.630146
	0	40	53.75872
	0	41	5.8309517
	0	42	26.076809
	0	43	53.75872
	0	44	19.416489
	0	45	85.158676
	0	46	65.51336
	0	47	76.6942
	0	48	84.646324
	0	49	77.89737
	0	50	49.47727
	0	51	81.9878
	0	52	13.341664
	0	53	50.77401
	0	54	12.165525
	0	55	35.22783
	0	56	52.46904
