data;

param n := 100;

param p := 10;

param m := 3;

param alpha := 10.840569496154785;

param r := 
	0	0
	1	0
	2	0
	3	0
	4	1
	5	0
	6	2
	7	2
	8	0
	9	0
	10	2
	11	2
	12	0
	13	0
	14	2
	15	0
	16	1
	17	1
	18	2
	19	2
	20	1
	21	2
	22	1
	23	0
	24	2
	25	2
	26	1
	27	1
	28	0
	29	0
	30	0
	31	2
	32	2
	33	1
	34	2
	35	0
	36	1
	37	0
	38	0
	39	1
	40	0
	41	1
	42	1
	43	0
	44	1
	45	0
	46	1
	47	1
	48	0
	49	0
	50	1
	51	2
	52	2
	53	0
	54	0
	55	0
	56	2
	57	0
	58	1
	59	1
	60	2
	61	2
	62	0
	63	0
	64	2
	65	2
	66	2
	67	1
	68	1
	69	1
	70	1
	71	1
	72	2
	73	1
	74	2
	75	1
	76	1
	77	0
	78	0
	79	0
	80	0
	81	1
	82	0
	83	2
	84	2
	85	0
	86	1
	87	0
	88	0
	89	1
	90	1
	91	2
	92	0
	93	1
	94	2
	95	0
	96	0
	97	1
	98	0
	99	2
;

param d := 
	0	2
	1	0
	2	1
	3	0
	4	1
	5	2
	6	2
	7	2
	8	1
	9	2
	10	2
	11	2
	12	1
	13	1
	14	2
	15	1
	16	2
	17	1
	18	2
	19	2
	20	1
	21	2
	22	1
	23	2
	24	2
	25	2
	26	1
	27	1
	28	1
	29	1
	30	0
	31	2
	32	2
	33	2
	34	2
	35	1
	36	1
	37	0
	38	1
	39	1
	40	1
	41	2
	42	1
	43	0
	44	2
	45	0
	46	2
	47	1
	48	2
	49	0
	50	2
	51	2
	52	2
	53	0
	54	0
	55	2
	56	2
	57	1
	58	1
	59	2
	60	2
	61	2
	62	2
	63	1
	64	2
	65	2
	66	2
	67	2
	68	2
	69	1
	70	2
	71	1
	72	2
	73	1
	74	2
	75	1
	76	2
	77	2
	78	0
	79	1
	80	1
	81	1
	82	2
	83	2
	84	2
	85	1
	86	1
	87	2
	88	1
	89	2
	90	1
	91	2
	92	2
	93	1
	94	2
	95	2
	96	2
	97	1
	98	1
	99	2
;

param c := 
	0	0	0.0
	0	1	22.090721
	0	2	99.29753
	0	3	29.0
	0	4	49.67897
	0	5	37.576588
	0	6	93.96276
	0	7	8.602325
	0	8	12.529964
	0	9	63.694584
	0	10	107.18675
	0	11	78.160095
	0	12	96.337944
	0	13	64.28063
	0	14	101.414986
	0	15	105.30907
	0	16	39.39543
	0	17	76.05919
	0	18	68.24954
	0	19	32.31099
	0	20	20.22375
	0	21	63.560993
	0	22	56.22277
	0	23	80.622574
	0	24	85.37564
	0	25	108.226616
	0	26	73.109505
	0	27	42.72002
	0	28	86.28442
	0	29	26.925823
	0	30	82.61961
	0	31	54.571056
	0	32	60.033325
	0	33	10.29563
	0	34	64.56005
	0	35	69.079666
	0	36	58.30952
	0	37	56.85068
	0	38	49.819675
	0	39	81.9329
	0	40	29.529646
	0	41	33.01515
	0	42	96.89685
	0	43	60.464867
	0	44	13.0
	0	45	37.12142
	0	46	94.04786
	0	47	30.413813
	0	48	101.8332
	0	49	47.07441
	0	50	18.973665
	0	51	59.22837
	0	52	31.016125
	0	53	94.13288
	0	54	85.75546
	0	55	26.172504
	0	56	14.422205
	0	57	16.155495
	0	58	38.8973
	0	59	94.33981
	0	60	73.60027
	0	61	92.26592
	0	62	24.596748
	0	63	103.24728
	0	64	34.669872
	0	65	76.05919
	0	66	46.872166
	0	67	90.426765
	0	68	70.80254
	0	69	77.27872
	0	70	23.086792
	0	71	69.97142
	0	72	81.9329
	0	73	87.80091
	0	74	45.35416
	0	75	34.88553
	0	76	67.00746
	0	77	58.0517
	0	78	32.202484
	0	79	95.07891
	0	80	70.5762
	0	81	89.560036
	0	82	60.959003
	0	83	61.522354
	0	84	25.632011
	0	85	14.866069
	0	86	36.05551
	0	87	58.077534
	0	88	43.60046
	0	89	84.095184
	0	90	34.058773
	0	91	58.00862
	0	92	59.413803
	0	93	51.971146
	0	94	89.587944
	0	95	71.34424
	0	96	37.12142
	0	97	93.40771
	0	98	82.29216
	0	99	85.90693
	1	0	22.090721
	1	1	0.0
	1	2	78.0
	1	3	38.013157
	1	4	37.576588
	1	5	36.496574
	1	6	73.92564
	1	7	19.235384
