data;

param n := 200;

param p := 20;

param m := 5;

param alpha := 10.462201118469238;

param r := 
	0	1
	1	1
	2	3
	3	4
	4	2
	5	0
	6	3
	7	0
	8	0
	9	4
	10	1
	11	0
	12	1
	13	1
	14	2
	15	2
	16	0
	17	4
	18	2
	19	1
	20	1
	21	1
	22	1
	23	2
	24	1
	25	1
	26	4
	27	2
	28	1
	29	1
	30	1
	31	3
	32	0
	33	4
	34	3
	35	3
	36	1
	37	0
	38	0
	39	3
	40	1
	41	2
	42	2
	43	4
	44	3
	45	2
	46	1
	47	1
	48	0
	49	1
	50	2
	51	3
	52	3
	53	4
	54	3
	55	4
	56	0
	57	3
	58	2
	59	0
	60	1
	61	3
	62	3
	63	0
	64	0
	65	2
	66	4
	67	0
	68	1
	69	4
	70	3
	71	1
	72	3
	73	4
	74	4
	75	2
	76	2
	77	0
	78	2
	79	3
	80	0
	81	4
	82	0
	83	0
	84	3
	85	4
	86	2
	87	0
	88	0
	89	2
	90	2
	91	2
	92	4
	93	1
	94	3
	95	0
	96	4
	97	2
	98	4
	99	4
	100	0
	101	4
	102	0
	103	1
	104	0
	105	1
	106	4
	107	2
	108	4
	109	1
	110	1
	111	4
	112	1
	113	3
	114	0
	115	1
	116	3
	117	1
	118	4
	119	0
	120	4
	121	3
	122	1
	123	2
	124	0
	125	4
	126	0
	127	3
	128	2
	129	2
	130	3
	131	0
	132	0
	133	4
	134	1
	135	1
	136	3
	137	1
	138	2
	139	0
	140	2
	141	3
	142	1
	143	4
	144	1
	145	0
	146	3
	147	2
	148	1
	149	4
	150	3
	151	2
	152	0
	153	3
	154	4
	155	0
	156	4
	157	1
	158	1
	159	3
	160	2
	161	1
	162	3
	163	3
	164	4
	165	3
	166	0
	167	2
	168	1
	169	4
	170	0
	171	1
	172	2
	173	2
	174	4
	175	2
	176	2
	177	1
	178	1
	179	2
	180	3
	181	2
	182	3
	183	4
	184	0
	185	1
	186	4
	187	3
	188	2
	189	0
	190	4
	191	3
	192	0
	193	4
	194	2
	195	2
	196	3
	197	3
	198	4
	199	0
;

param d := 
	0	1
	1	2
	2	4
	3	4
	4	4
	5	4
	6	3
	7	0
	8	3
	9	4
	10	1
	11	1
	12	3
	13	4
	14	3
	15	2
	16	4
	17	4
	18	2
	19	3
	20	1
	21	2
	22	4
	23	4
	24	3
	25	4
	26	4
	27	2
	28	1
	29	4
	30	3
	31	3
	32	0
	33	4
	34	3
	35	4
	36	2
	37	3
	38	0
	39	3
	40	1
	41	2
	42	4
	43	4
	44	4
	45	3
	46	1
	47	4
	48	4
	49	2
	50	4
	51	4
	52	3
	53	4
	54	3
	55	4
	56	0
	57	4
	58	3
	59	2
	60	2
	61	3
	62	3
	63	4
	64	4
	65	4
	66	4
	67	4
	68	4
	69	4
	70	3
	71	1
	72	4
	73	4
	74	4
	75	3
	76	2
	77	2
	78	2
	79	4
	80	3
	81	4
	82	2
	83	3
	84	3
	85	4
	86	3
	87	3
	88	3
	89	2
	90	4
	91	4
	92	4
	93	3
	94	4
	95	1
	96	4
	97	4
	98	4
	99	4
	100	0
	101	4
	102	4
	103	2
	104	2
	105	2
	106	4
	107	2
	108	4
	109	3
	110	2
	111	4
	112	3
	113	4
	114	4
	115	1
	116	3
	117	3
	118	4
	119	3
	120	4
	121	4
	122	4
	123	2
	124	3
	125	4
	126	3
	127	3
	128	2
	129	3
	130	3
	131	1
	132	2
	133	4
	134	1
	135	2
	136	4
	137	1
	138	4
	139	3
	140	3
	141	4
	142	4
	143	4
	144	2
	145	0
	146	3
	147	4
	148	3
	149	4
	150	4
	151	2
	152	1
	153	3
	154	4
	155	3
	156	4
	157	2
	158	2
	159	3
	160	4
	161	2
	162	4
	163	4
	164	4
	165	4
	166	3
	167	2
	168	2
	169	4
	170	2
	171	1
	172	4
	173	4
	174	4
	175	2
	176	2
	177	4
	178	4
	179	4
	180	3
	181	4
	182	4
	183	4
	184	3
	185	3
	186	4
	187	3
	188	4
	189	1
	190	4
	191	3
	192	0
	193	4
	194	4
	195	3
	196	4
	197	4
	198	4
	199	1
;

param c := 
	0	0	0.0
	0	1	58.137768
	0	2	79.19596
	0	3	76.6094
	0	4	18.248287
	0	5	58.694122
	0	6	27.073973
	0	7	49.365982
	0	8	84.38602
	0	9	65.27634
	0	10	43.56604
	0	11	43.011627
	0	12	14.142136
	0	13	84.646324
	0	14	80.529495
	0	15	87.965904
	0	16	36.138622
	0	17	72.835434
	0	18	53.338543
	0	19	62.03225
	0	20	94.371605
	0	21	66.21933
	0	22	7.81025
	0	23	54.48853
	0	24	86.05231
	0	25	40.1995
	0	26	52.611786
	0	27	79.81228
	0	28	83.15047
	0	29	56.35601
	0	30	83.57033
	0	31	88.28363
	0	32	87.70975
	0	33	56.88585
	0	34	15.231546
	0	35	60.074955
	0	36	84.40379
	0	37	51.312767
	0	38	65.39113
	0	39	73.82411
	0	40	13.0
	0	41	44.922153
	0	42	98.40732
	0	43	74.0
	0	44	55.9017
	0	45	67.00746
	0	46	45.17743
	0	47	88.10221
	0	48	79.24645
	0	49	113.81125
	0	50	28.284271
	0	51	49.648766
	0	52	97.082436
	0	53	68.18358
	0	54	9.433981
	0	55	11.0
	0	56	53.366657
	0	57	22.561028
	0	58	33.83785
	0	59	84.38009
	0	60	55.31727
	0	61	71.00704
	0	62	53.160137
	0	63	18.384777
	0	64	79.07591
	0	65	61.77378
	0	66	45.099888
	0	67	76.321686
	0	68	51.24451
	0	69	70.178345
	0	70	88.86507
	0	71	31.06445
	0	72	68.54196
	0	73	94.36631
	0	74	43.104523
	0	75	66.85058
	0	76	45.88028
	0	77	73.43024
	0	78	85.632935
	0	79	87.29834
	0	80	90.78546
	0	81	78.339005
	0	82	71.25307
	0	83	83.23461
	0	84	62.072536
	0	85	97.49872
	0	86	83.48653
	0	87	6.3245554
	0	88	65.37584
	0	89	75.31268
	0	90	38.078865
	0	91	72.56032
	0	92	27.856777
	0	93	83.09633
	0	94	71.17584
	0	95	51.546097
	0	96	58.0
	0	97	63.07139
	0	98	102.0833
	0	99	7.615773
	0	100	59.682495
	0	101	27.658634
	0	102	73.1642
	0	103	86.313385
	0	104	59.682495
	0	105	81.02469
	0	106	80.06248
	0	107	64.327286
	0	108	31.780497
	0	109	5.3851647
	0	110	104.292854
	0	111	98.31073
	0	112	57.567352
	0	113	16.03122
	0	114	75.643906
	0	115	80.99383
	0	116	82.02438
	0	117	25.079872
	0	118	60.00833
	0	119	52.478565
